host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/faithinmyravens,http://twitter.com/FaithInMyRavens/statuses/268436927148072960,2012-11-13T19:35:25Z,5,314,321,,,US,Maryland,,@BmoreDavy haha it is...I never noticed b4. I was a jack daniels girl then bacardi light rum...now captain he has been good to me so far...,2.68E+17,Faith
http://twitter.com/rubyselixir,http://twitter.com/RubysElixir/statuses/268435339734044673,2012-11-13T19:29:06Z,3,170,399,,,US,St. Petersburg FL,,RESINATED UNPLUGGED 9pm-1am! $3 Flavored Paramount Vodka  $5 Bacardi  Beam  and Cuervo! Come get faded with Resinated! #DTSP #Tuesday #FUN,2.68E+17,Ruby's Elixir
http://twitter.com/justcranky,http://twitter.com/justcranky/statuses/268419496077828096,2012-11-13T18:26:09Z,6,1492,879,,,US,NYC,,@TheRealDJLA nice!! oh lil nippy is it lol... COOL  FEB! best hmu so we can party hardy & drink bacardi,2.68E+17,♥ RiP Alex 9/23 ♥
http://twitter.com/stevenkatz19,http://twitter.com/stevenkatz19/statuses/268413240256634881,2012-11-13T18:01:18Z,5,512,959,,,US,"Boulder, CO",,Bacardi Goes Retro  1950′s Style - Great ads as part of their 150th brand anniversary http://t.co/euymNkBM,2.68E+17,Steven Katz
http://twitter.com/datrain365,http://twitter.com/Datrain365/statuses/268408276989906944,2012-11-13T17:41:34Z,4,203,232,,,US,G TOWN Charlotte NC,,Dis nigga @0_JayHowie said bitches balloons and bacardi lol!!! Wtf is wrong wit the young man,2.68E+17,Catfish Jones
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268374041138708480,2012-11-13T15:25:32Z,4,268,417,,,US,New Jersey-Philadelphia,,RT @TheRealDonnie True story bro RT @Bacardi_Legend lol its a cool thing when you can make yourself laugh .. makes life a lil easier,2.68E+17,Lord Boni
http://twitter.com/danwolken,http://twitter.com/DanWolken/statuses/268361505370689536,2012-11-13T14:35:43Z,9,29200,2496,,,US,Atlanta,,@BFQuinn Hope you are planning on the Bacardi tour and if you can get over to Fajardo at night to see the bioluminescent bay it's cool.,2.68E+17,Dan Wolken
http://twitter.com/oscarvsolo,http://twitter.com/OscarVSolo/statuses/268262989843554304,2012-11-13T08:04:15Z,7,6359,3842,,,US,"Salt Lake City, Utah",,@Alexm630 same in FL. I drank two my first time freshman year and five shots of Bacardi. That was a fun night. Ha ha,2.68E+17,Oscar A. Vazquez ☸⚓
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268244805740539904,2012-11-13T06:52:00Z,4,268,417,,,US,New Jersey-Philadelphia,,lol its a cool thing when you can make yourself laugh .. makes life a lil easier,2.68E+17,Lord Boni
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268231117264519169,2012-11-13T05:57:36Z,4,268,417,,,US,New Jersey-Philadelphia,,"@dreamkillers_ wooahhh ""the enemy"" pretty harsh lol.. more like the one to bring some great stimulation to your great plan lol",2.68E+17,Lord Boni
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268228907508060160,2012-11-13T05:48:49Z,4,268,417,,,US,New Jersey-Philadelphia,,@dreamkillers_ well done young grasshoppa. well done lol,2.68E+17,Lord Boni
http://twitter.com/vatocigars,http://twitter.com/VatoCigars/statuses/268227913273462784,2012-11-13T05:44:52Z,6,2601,2859,,,US,"Binion's Casino, Las Vegas, Nv",,RT @BeautyBar_LV $1 Miller High Life. $3 Bacardi Rum & the BEST Karaoke intown tonight! Happy Veterans Day! http://t.co/udNS6imt,2.68E+17,Vato Cigars
http://twitter.com/chicaacaliente,http://twitter.com/ChicaaCaliente/statuses/268226834343288833,2012-11-13T05:40:35Z,3,67,89,,,US,Colorado Native✈Residing in AZ,,#InHighSchool Bacardi limón and monster energy drinks always did me and @Shay_092909 pretty damn good,2.68E+17,chicahot
http://twitter.com/emcee05,http://twitter.com/eMCee05/statuses/268224300748791808,2012-11-13T05:30:31Z,5,431,579,,,US,"Tampa/Tallahasse,Fl",,Simply Lemonade with Rasberry and Bacardi Gold taste pretty good together...,2.68E+17,Mhisein [mee-shan]
http://twitter.com/cool_cutz,http://twitter.com/Cool_Cutz/statuses/268219262051700736,2012-11-13T05:10:30Z,5,396,358,,,US,"Alexandria/Lafayette, LA",,filming 5 bacardi shots each friday,2.68E+17,Gregery D.
http://twitter.com/karl_e_,http://twitter.com/Karl_E_/statuses/268207887036329984,2012-11-13T04:25:17Z,4,218,237,,,US,"Oshkosh, WI",,Can't remember the last time (which is probs a good thing) I bought Bacardi #mylove #thetimehascome http://t.co/ZyvXvx5P,2.68E+17,Karl E
http://twitter.com/yamcakes,http://twitter.com/YamCakes/statuses/268206619123412993,2012-11-13T04:20:15Z,5,491,205,,,US,New England with my PATRIOTS,,RT @BigTityCindy “@YamCakes: My legs tingling... shots of bacardi with white zinfandel as the chaser” Jamaican Me Happy!!,2.68E+17,Sister Yammy
http://twitter.com/beastmaterial,http://twitter.com/Beastmaterial/statuses/268202896301105152,2012-11-13T04:05:28Z,4,234,196,,,US,Newnan ga,,In all honesty in 7th grade I brought my moms bacardi in a listerine bottle before baseball games to be cool with the big boys.,2.68E+17,Chance...
http://twitter.com/vegasphotog,http://twitter.com/VegasPhotog/statuses/268199289287737344,2012-11-13T03:51:08Z,6,1429,6,,,US,Las Vegas,,RT @BeautyBar_LV $1 Miller High Life. $3 Bacardi Rum & the BEST Karaoke intown tonight! Happy Veterans Day! http://t.co/udNS6imt,2.68E+17,Erik Wunstell
http://twitter.com/juaneeties,http://twitter.com/juaneeties/statuses/268193349964541952,2012-11-13T03:27:32Z,5,413,329,,,US,"Bethlehem, Pennsylvania",,Bacardi + bowling= a good ass time 😉,2.68E+17,Juanita Feith
http://twitter.com/monicakaye,http://twitter.com/MonicaKaye/statuses/268185514341957633,2012-11-13T02:56:23Z,6,1569,1476,,,US,Colorado,,@jimaw63 I haven't seen the Bacardi one. SoCo is pretty damn tasty!,2.68E+17,Monica Kaye
http://twitter.com/beautybar_lv,http://twitter.com/BeautyBar_LV/statuses/268176911983857664,2012-11-13T02:22:13Z,6,2971,1419,,,US,LAS VEGAS,,$1 Miller High Life. $3 Bacardi Rum & the BEST Karaoke intown tonight! Happy Veterans Day! http://t.co/udNS6imt,2.68E+17,Beauty Bar LV
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268144989979176960,2012-11-13T00:15:22Z,4,268,417,,,US,New Jersey-Philadelphia,,"@nikkiSerraa this 'great coach"" has never brought home a ring and in 14 years of coaching he should have 1. you know becuz hes great nd all",2.68E+17,Lord Boni
http://twitter.com/betren,http://twitter.com/BetRen/statuses/268129191248154624,2012-11-12T23:12:35Z,4,214,1041,,,US,"Winter Garden, Florida",,RT @BACARDI A fragrant  refreshing drink that's both sweet and dry #MojitoMonday #BACARDI,2.68E+17,Rene Betancourt
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/268127281480867840,2012-11-12T23:05:00Z,9,43234,12929,,,US,"Miami, FL",,A fragrant  refreshing drink that's both sweet and dry #MojitoMonday #BACARDI,2.68E+17,BACARDI
http://twitter.com/majorbrandsmo,http://twitter.com/MajorBrandsMO/statuses/268122361436454912,2012-11-12T22:45:27Z,6,1090,275,,,US,"Missouri, USA",,Your Great & Great-Great Grandfather partied w/ the same brand. #Tradition #Superior since 1862. @Bacardi http://t.co/uiQppXi4,2.68E+17,Major Brands
http://twitter.com/cyndi810,http://twitter.com/cyndi810/statuses/268113266826436608,2012-11-12T22:09:18Z,2,35,37,,,US,boston mass,,@Str8_FleXxin this is flavored RUM by bacardi...... Dragonberry is BOMB  specially wit blue razz/lemonade cool aid......BOMB!!!!!,2.68E+17,cyndi
http://twitter.com/itwomen,http://twitter.com/itwomen/statuses/268103424074211328,2012-11-12T21:30:12Z,3,141,78,,,US,South Florida,,Thank you to our Celebrity CIO representing Bacardi US at the Charity Poker Tournament on Thursday  Nov 15  2012. Good luck!,2.68E+17,ITWomen
http://twitter.com/thebrandtheorem,http://twitter.com/THEBRANDTHEOREM/statuses/268103344873156608,2012-11-12T21:29:53Z,5,936,942,,,US,Durham | New York | Portmore,,Bacardi Goes Retro  1950s Style - 2012 was a great year for Bacardi the brand celebrated their 150th birthday  and ... http://t.co/nF6noy8a,2.68E+17,Laing
http://twitter.com/throwbacksde,http://twitter.com/ThrowbacksDE/statuses/268047962205208577,2012-11-12T17:49:48Z,4,96,44,,,US,Delaware,,Happy Hour 4-7!! $2.00 Miller  Coors or Bud Lights. $4.00 TALL 16oz Jack  Bacardi or Captain & Cokes. $1.00 OFF... http://t.co/8FZ9M3O5,2.68E+17,ThrowbacksDE
http://twitter.com/john_ave,http://twitter.com/JOHN_AVE/statuses/268045383748423680,2012-11-12T17:39:34Z,5,549,335,,,US,BOSTON MASS,,that's real good   niggas needa get up for a wave shawty whassupp @MIzNaturalGlow ... Bacardi Limon still your fav ?,2.68E+17,JOHN_DiLiNGER ♒
http://twitter.com/bacardi_legend,http://twitter.com/Bacardi_Legend/statuses/268033794957795328,2012-11-12T16:53:31Z,4,268,417,,,US,New Jersey-Philadelphia,,@dreamkillers_ bout time..you have really good work ethic ..dont waste it at A&F,2.68E+17,Lord Boni
http://twitter.com/skeetblackwood,http://twitter.com/SKeetBlackwood/statuses/268029428808941569,2012-11-12T16:36:10Z,5,561,993,,,US,"Detroit, MI",,cost of kickin it at home: $5 box of Black and Mild (woodtip wine)  $5 Pizza  $15 bottle of Bacardi.....damn good ass deal lol,2.68E+17,Big Lo Gro$$
http://twitter.com/_anonymous_9,http://twitter.com/_Anonymous_9/statuses/267975324036378624,2012-11-12T13:01:10Z,5,809,882,,,US,"Creative Ghetto, Los Angeles",,@AverageMonkey It's winter in Los Angeles  so Bacardi Gold with cola. The 5pm cocktail  low-rent & comforting. Summer: Pino Grigio-ish wine,2.68E+17,Anonymous-9
http://twitter.com/kara0080,http://twitter.com/kara0080/statuses/267961206357258240,2012-11-12T12:05:04Z,3,75,103,,,US,LA,,Vegas  Bacardi..ahhhh good memories!!!!!Parov Stelar - Chambermaid Swing (full song): http://t.co/uXk25PjN via @youtube,2.68E+17,KaraY
http://twitter.com/shermaine_08,http://twitter.com/shermaine_08/statuses/267857241233829888,2012-11-12T05:11:57Z,2,66,194,,,US,USA,,Had Me Some Peach Ciroc Bacardi And Four Loko Thats A Bad Combination But I Feel Good Ass Hell!!!!!!!,2.68E+17,OMG iTsYa GiRl MaInE
http://twitter.com/whatsin_yourcup,http://twitter.com/WhatsIn_YourCup/statuses/267853821181587456,2012-11-12T04:58:22Z,5,472,561,,,US,"Livonia, MI",,RT @rfffowler Gotta admit that the bacardi was good as fuck.,2.68E+17,A$AP $hi$h
http://twitter.com/kyletague,http://twitter.com/KyleTague/statuses/267850528782970880,2012-11-12T04:45:17Z,4,251,303,,,US,"Boston, MA",,RT @Yaziet I couldn't concentrate on my essay so I took a shot of bacardi. That was a good idea  right?,2.68E+17,Kyle Tague
http://twitter.com/jessilovesnerds,http://twitter.com/Jessilovesnerds/statuses/267838282497409024,2012-11-12T03:56:39Z,3,45,56,,,US,USA Miami FL,,I was a #goth girl today. I love acting like a #rebel. #Smoking weed and drinking #Bacardi. GREAT MOVIE! #porcelaindoll http://t.co/pdM9RUTN,2.68E+17,zebra
http://twitter.com/iamdjkey,http://twitter.com/IAMDJKEY/statuses/267830173452349441,2012-11-12T03:24:24Z,2,76,39,,,US,Dope Nation - NY - ATL - LA,,Hennessy & Bacardi 151 .. Wasn't a Good Mix Lastnight. But I was #TurntUp,2.68E+17,King of Dope Shit
http://twitter.com/menohabla,http://twitter.com/MeNoHABLA/statuses/267790458418253824,2012-11-12T00:46:35Z,6,876,319,,,US,"Atlanta, Ga",,@vontae_ I love Bacardi. Good choice.,2.68E+17,Goddess Omॐ
http://twitter.com/amieatery,http://twitter.com/aMIeatery/statuses/267769954433118209,2012-11-11T23:25:06Z,4,152,524,,,US,"Ann Arbor, MI",,"@antoineisliquid but the whip cream and creme brulee flavors make all the young skeezers easy! Cant wait for ""bacardi birthday cake""",2.68E+17,Frank Fejeran
http://twitter.com/brianthsb,http://twitter.com/BrianTHSB/statuses/267753655703326720,2012-11-11T22:20:20Z,2,57,95,,,US,New York City,,@Suprcilious enjoy a refreshing cocktail with @BACARDI,2.68E+17,Brian Wilson
http://twitter.com/stoopid_swag336,http://twitter.com/stoopid_swag336/statuses/267721465770684416,2012-11-11T20:12:26Z,5,309,341,,,US,GPS ME,,Bacardi & football a good Sunday,2.68E+17,$FlyGuyShit$
http://twitter.com/nikkienickss,http://twitter.com/nikkienickss/statuses/267720982817542147,2012-11-11T20:10:30Z,5,329,273,,,US,Rohnert Park,,A handle of Bacardi was good last night though,2.68E+17,yourhiighness♕♡✿
http://twitter.com/zacariasmm,http://twitter.com/ZacariasMM/statuses/267718435872591873,2012-11-11T20:00:23Z,3,97,225,,,US,Boston,,@shnozberries ehh its really not that great of a drink but it got me buzzin lool the bacardi was my fav. Not empty but they got dented lol,2.68E+17,Zequinha
http://twitter.com/sheerahwanjira,http://twitter.com/sheerahwanjira/statuses/267711755529117696,2012-11-11T19:33:51Z,3,55,99,,,US,North Carolina,,Sipping on Bacardi with my gals!! Sunday good times!!,2.68E+17,Cecey_Licious
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/267696404259020800,2012-11-11T18:32:50Z,5,730,754,,,US,"Kentucky, USA",,Not good. The way the defense is playing  we'll (me and the mouse in my pocket) will need to score a TD every time out. #atlno12,2.68E+17,David Allen Jones
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/267671079047294976,2012-11-11T16:52:12Z,5,730,754,,,US,"Kentucky, USA",,In fantasy  I have losing streaks of 7 games and 5 games going on. Not having much fun with that right now.,2.68E+17,David Allen Jones
http://twitter.com/j_bacardi,http://twitter.com/j_bacardi/statuses/267670603610329088,2012-11-11T16:50:19Z,5,730,754,,,US,"Kentucky, USA",,Don't have a good feeling about today's Atlanta-New Orleans game. Nerves will be wracked today! At least I'm supposed to get to see it.,2.68E+17,David Allen Jones
http://twitter.com/foxxkillington,http://twitter.com/FoxxKillington/statuses/267659094356271106,2012-11-11T16:04:35Z,7,2888,799,,,US,"Chicago,IL",,RT @whitegirlswag03 @FoxxKillington Well got damn!! Haha. That Bacardi sounds tasty. Hmm  maybe we can get on something today. (:,2.68E+17,DudeWithThePonyTail.
http://twitter.com/gabbycorona,http://twitter.com/GabbyCorona/statuses/267578389232222208,2012-11-11T10:43:54Z,4,133,145,,,US,"Brentwood, New York.",,Bacardi  weed  beer  and mountain dew thats a good time. Knocked out for a good 4 hours.,2.68E+17,Gabriella Corona
http://twitter.com/lizz_w,http://twitter.com/lizz_w/statuses/267550495072210944,2012-11-11T08:53:03Z,5,343,514,,,US,"MPLS, MN",,Aside from that weird hillbilly spilling his Bacardi coke all over my hair  tonight was a damn fun night.,2.68E+17,Lizz
http://twitter.com/morgan_monroexx,http://twitter.com/Morgan_MonroeXX/statuses/267549543963455488,2012-11-11T08:49:16Z,7,3338,2153,,,US,"Tucson,AZ",,Damn I'm fucked up! This is great thank goodness I don't have to be home till tomorrow! #bacardi #vodka #xanax #Percocets and #ibuprofen :),2.68E+17,Morgan_MonroeXX
http://twitter.com/jl_hudson,http://twitter.com/JL_Hudson/statuses/267540497726316545,2012-11-11T08:13:19Z,4,297,338,,,US,"Louisville, Kentucky",,@Sickchiquita Vodka and Bacardi  also have some good bud O.o buzzing,2.68E+17,JAS(MINGE)
http://twitter.com/karmatequila,http://twitter.com/KarmaTequila/statuses/267537792890986496,2012-11-11T08:02:35Z,6,1276,627,,,US,"Malibu, CA",,RT @NocheAlpha “@TwistATL: Whats your poison? @STATUSVODKA  @KarmaTequila @BACARDI we've got you covered. Happy Hour starts right now @TwistATL.”,2.68E+17,Karma Tequila
http://twitter.com/emilykcgh,http://twitter.com/Emilykcgh/statuses/267532941738000384,2012-11-11T07:43:18Z,3,72,100,,,US,"Ann Arbor, MI",,#bff #young #margarita #skylife #bacardi #1.79L,2.68E+17,Emily Garcia
http://twitter.com/ozzy_w_65,http://twitter.com/Ozzy_W_65/statuses/267528441765711872,2012-11-11T07:25:25Z,3,88,82,,,US,Caruthers CA,,RT @NinoLoveMC Tonights a good night  :D GREYGOOSE &' BACARDI,2.68E+17,Osbaldo
http://twitter.com/jodohyou,http://twitter.com/jodohyou/statuses/267526597823823872,2012-11-11T07:18:05Z,5,309,683,,,US,North Carolina,,"""Let's go party. Hit the Bacardi. Get fucked up. The fun is starting"" #NeverBackDown @Deuce9lives @brokeNCYDEreal",2.68E+17,Joanna Ledford
http://twitter.com/aa_fashionista,http://twitter.com/AA_Fashionista/statuses/267515416367210496,2012-11-11T06:33:40Z,7,3727,480,,,US,BOSTON,,@Bacardi & @DietCokeUs! RT @superpug206: @AA_Fashionista oooo they look tasty!!! What are they???? X,2.68E+17,Andreza Andrade
http://twitter.com/kvnmyr,http://twitter.com/KVNMYR/statuses/267513852923637761,2012-11-11T06:27:27Z,3,120,129,,,US,Los Angeles CA USA,,Mix together for a fun time... #collegelife#bacardi#cranberryjuice#ice#candy#shots jennnrod 🍸🍹🍷🍻🍺 http://t.co/1Lk5Lysf,2.68E+17,KMAYRR
http://twitter.com/ninolovemc,http://twitter.com/NinoLoveMC/statuses/267499760301248513,2012-11-11T05:31:27Z,5,542,506,,,US,Caruthers CA,,Tonights a good night  :D GREYGOOSE &' BACARDI,2.68E+17,Nino!
http://twitter.com/miss_dajah,http://twitter.com/Miss_Dajah/statuses/267498233188741120,2012-11-11T05:25:23Z,5,1035,1135,,,US,"Niagara Falls, NY",,RT @ms_gemini94 Bacardi and Pink Moscato.... Its go be fun night,2.67E+17,IG:Miss_Dajah❤
http://twitter.com/brockbattles21,http://twitter.com/BrockBattles21/statuses/267493790506426368,2012-11-11T05:07:44Z,3,137,412,,,US,New Jersey,,"Yoo where u at wit it??""@_TheOverDose: I wonder if hiC & Bacardi will b good together""",2.67E+17,Brock Battles
http://twitter.com/ea_ambitious,http://twitter.com/EA_Ambitious/statuses/267475506532847616,2012-11-11T03:55:04Z,5,316,269,,,US,"Toledo,OH",,Need tht Bacardi 151,2.67E+17,✟R.I.H. Quan✟
http://twitter.com/hi_off_nasa,http://twitter.com/Hi_Off_Nasa/statuses/267473161409421312,2012-11-11T03:45:45Z,5,413,314,,,US,"Baltimore, MD",,This bacardi melon and cranberry is good af!!!,2.67E+17,Anissa Michelle
http://twitter.com/princessbosset,http://twitter.com/PRINCESSBOSSET/statuses/267466544769007617,2012-11-11T03:19:28Z,5,485,390,,,US,D[M]V  GA,,@KeyonaKimberly Bacardi razz & other flavors are good af...other than that most dark liquor straight dont taste like rubbing alcohol,2.67E+17,Rebellious Soul
http://twitter.com/_glitterkay,http://twitter.com/_GlitterKay/statuses/267456257546403840,2012-11-11T02:38:35Z,7,3443,3322,,,US,Michigan,,@tonynuhgooyen aww sad. bacardi always gives me good times hahah,2.67E+17,Kay ♡
http://twitter.com/stety32,http://twitter.com/stety32/statuses/267455195221471232,2012-11-11T02:34:22Z,5,351,327,,,US,"Lookout Mtn., GA",,With a name like Bacardi Rambo  he has to be good. I know it's (Bacarri but I like Bacardi better)#GoDawgs,2.67E+17,$K$
http://twitter.com/lesleeanns,http://twitter.com/lesleeanns/statuses/267453693111185408,2012-11-11T02:28:24Z,4,231,189,,,US,New Jersey,,Hmm bacardi mojito is so good 😋,2.67E+17,Leslee
http://twitter.com/christinafaye,http://twitter.com/ChristinaFaye/statuses/267452665745768448,2012-11-11T02:24:19Z,7,2361,680,,,US,Atlanta/Dallas/NewYork/Orlando,,Sipping on Bacardi ... Drinking the pain away ... I'm good ill be aight,2.67E+17,Christina Faye
