host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/sandsfamily11,http://twitter.com/sandsfamily11/statuses/377582000561209344,2013-09-10T23:58:58Z,3,55,178,,,,,,RT @FSUTickets RT “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/AD41nC2b5L (via @DaIceCreamMan)”,3.78E+17,Lynna Sands
http://twitter.com/karaewalker,http://twitter.com/karaewalker/statuses/377581848047935488,2013-09-10T23:58:22Z,5,515,717,,,,,,“@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/0WRaS1YTRN (via @DaIceCreamMan)” #clubPub,3.78E+17,Kara Walker
http://twitter.com/chrispannell4,http://twitter.com/ChrisPannell4/statuses/377581824462970881,2013-09-10T23:58:16Z,4,307,417,,,,,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Chris Pannell
http://twitter.com/andywittman,http://twitter.com/andywittman/statuses/377581767034548224,2013-09-10T23:58:03Z,4,163,428,,,US,Kentucky,,RT @DaIceCreamMan @darrenrovell Great FSU COCA-COLA DISPLAY at Publix in Tallahassee http://t.co/Jkul1P5UYp,3.78E+17,Andy Wittman
http://twitter.com/wildbillfsu,http://twitter.com/wildbillfsu/statuses/377581723258982400,2013-09-10T23:57:52Z,2,35,179,,,US,SOUTH FLORIDA,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Billy Organ
http://twitter.com/pat_noble,http://twitter.com/Pat_Noble/statuses/377581705588404224,2013-09-10T23:57:48Z,4,280,347,,,,Stankonia,,Is The Weeknd's album good  or do you gotta be on coke to fully get it?,3.78E+17,Patrick Alan Noble
http://twitter.com/fsutickets,http://twitter.com/FSUTickets/statuses/377581556132769792,2013-09-10T23:57:12Z,6,1921,246,,,US,"Tallahassee, FL",,RT “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/AD41nC2b5L (via @DaIceCreamMan)”,3.78E+17,FSU Ticket Office
http://twitter.com/ksmorton,http://twitter.com/KSMorton/statuses/377581441175281664,2013-09-10T23:56:45Z,4,213,440,,,,,,How to make me happy when I'm down: 1. Bring me a Diet Coke. 2. Bring me food. 3.Bring me food and a Diet Coke! #thatsit #dietcoke #food,3.78E+17,Kylie Morton
http://twitter.com/i_and_mi,http://twitter.com/I_And_Mi/statuses/377581421650382848,2013-09-10T23:56:40Z,1,9,125,,,,,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Picasso
http://twitter.com/dperry91,http://twitter.com/dperry91/statuses/377581303262347264,2013-09-10T23:56:12Z,2,40,80,,,,FSU,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,daniel perry
http://twitter.com/rutedown2,http://twitter.com/rutedown2/statuses/377581270328307712,2013-09-10T23:56:04Z,3,55,692,,,US,S FL,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Lindsey
http://twitter.com/flashvno,http://twitter.com/FlashVNO/statuses/377581019689680896,2013-09-10T23:55:04Z,1,12,134,,,,Baton Rouge,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,David A Vienneau
http://twitter.com/knvsty_,http://twitter.com/Knvsty_/statuses/377580933064323072,2013-09-10T23:54:44Z,6,998,1004,,,,ctx.,,I got good connections with coke.,3.78E+17,k.smith
http://twitter.com/gom1094,http://twitter.com/Gom1094/statuses/377580796611026944,2013-09-10T23:54:11Z,3,60,172,,,US,"Rochester, New York",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Greg Maiola
http://twitter.com/sandrinepromtep,http://twitter.com/SandrinePromTep/statuses/377580705988886528,2013-09-10T23:53:50Z,6,989,608,,,CA,Montreal,,RT @LinHumphrey Coke ad runs with live tweets. Pretty cool to watch people wait for ads...if you're in ROMANIA. http://t.co/A8EavtzctY #MKT4354.,3.78E+17,Sandrine PromTep
http://twitter.com/uqam_mkg8406,http://twitter.com/UQAM_MKG8406/statuses/377580450601906176,2013-09-10T23:52:49Z,0,3,0,,,CA,Montréal,,RT @LinHumphrey Coke ad runs with live tweets. Pretty cool to watch people wait for ads...if you're in ROMANIA. http://t.co/A8EavtzctY #MKT4354.,3.78E+17,MKG8406
http://twitter.com/mgivensjr,http://twitter.com/mgivensjr/statuses/377580426833170433,2013-09-10T23:52:43Z,1,10,188,,,US,"Plantation, FL",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Michael Givens
http://twitter.com/z_aldoais,http://twitter.com/z_aldoais/statuses/377580409317765120,2013-09-10T23:52:39Z,4,157,179,,,,,,Coke and orange juice is all i need to be happy,3.78E+17,Zayd Al-Doais
http://twitter.com/anination,http://twitter.com/AniNation/statuses/377580348827115520,2013-09-10T23:52:24Z,5,524,363,,,US,Arizona,,@Mario8th Nothing like a refreshing bottle of coke.,3.78E+17,Ani-Nation
http://twitter.com/karsin_01,http://twitter.com/karSIN_01/statuses/377580232607559680,2013-09-10T23:51:57Z,5,286,140,,,,Planet Karson,,Coke from McDonalds >>> idk why I just thought it taste good and was twitter worthy,3.78E+17,Karson Kingsbury
http://twitter.com/eriklikesvodka,http://twitter.com/eriklikesvodka/statuses/377580184796274688,2013-09-10T23:51:45Z,3,53,438,,,US,"Altoona, IA",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Erik
http://twitter.com/coke_boy_a,http://twitter.com/Coke_Boy_A/statuses/377579962045566976,2013-09-10T23:50:52Z,5,497,490,,,US,"Philadelphia, pa",,@onlyconnor haha snm 👌 its gonna be good match up bro,3.78E+17,IG: coke_boy_a
http://twitter.com/sarahswaggg,http://twitter.com/SarahSWAGGG/statuses/377579795485573120,2013-09-10T23:50:13Z,5,493,397,,,US,"Miami, Orlando, Florida State",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,SARAH 
http://twitter.com/blumby09,http://twitter.com/blumby09/statuses/377579768356409344,2013-09-10T23:50:06Z,4,297,264,,,,,,@DrNorrisCamacho @CoolHand_Lucas Yeah but they don't have a good bathroom to do coke in.,3.78E+17,blumby
http://twitter.com/rutgerskev,http://twitter.com/RutgersKev/statuses/377579638627004416,2013-09-10T23:49:35Z,5,315,451,,,US,"Freehold, NJ",,(Rum + Coke) x Hearthstone = Ah  I suck at Math  lets have some fun!!! : http://t.co/V9F8AC5C8M,3.78E+17,RutgersKev
http://twitter.com/tempeltonj,http://twitter.com/TempeltonJ/statuses/377579620163260416,2013-09-10T23:49:31Z,4,288,46,,,CA,Ontario,,shout out to my new russian brother @yazkov_m he loves a good nhl14 nachos and coke #welcome #loveyou #meow,3.78E+17,Tempelton J Rychel
http://twitter.com/mediamogulesq,http://twitter.com/MediaMogulEsq/statuses/377579601784229889,2013-09-10T23:49:26Z,5,311,326,,,,"ï¿½T: 40.665618,-74.088039",,We always look good as a unit  but I look better with a coke bottle and not a fluffy cloud figure. #gettingmyassinline 😔,3.78E+17,Super Official
http://twitter.com/gpgeorges,http://twitter.com/gpgeorges/statuses/377579460130000896,2013-09-10T23:48:53Z,2,40,170,,,AU,Queensland,,Love to see #cocacola get #creative using average looking  regular coke drinkers in their advertising rather than the young & healthy,3.78E+17,Gary Georges
http://twitter.com/laurmoo,http://twitter.com/LaurMoo/statuses/377579357512163328,2013-09-10T23:48:28Z,4,145,310,,,,Broooooklyn,,RT @Sglasc00 “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/AdrxyuzHb6 (via @DaIceCreamMan)”@LaurMoo,3.78E+17,Lauren
http://twitter.com/lanew23,http://twitter.com/lanew23/statuses/377579327032135680,2013-09-10T23:48:21Z,1,12,307,,,,,,RT @YeahFlanny Holy hell  i'm in love RT @DaIceCreamMan: @darrenrovell Great FSU COCA-COLA DISPLAY at Publix in Tallahassee http://t.co/N9RaddV84b,3.78E+17,Lane Williams
http://twitter.com/icee_cool,http://twitter.com/iCee_Cool/statuses/377579316558581760,2013-09-10T23:48:18Z,6,1174,892,,,,,,@KidWidSwaq The pH balance of sprite  milk  coke  and something else  idk. But DON'T DO IT  do something that shows your potential.,3.78E+17,Where Craig at?
http://twitter.com/findingcam,http://twitter.com/findingcam/statuses/377579209452818433,2013-09-10T23:47:53Z,6,2519,742,,,US,"San Francisco, CA",,Very cool idea! Coke Ad Includes Live Tweets http://t.co/EXlT53J7IB via @mashable,3.78E+17,Cameron Walker
http://twitter.com/eliz0dom,http://twitter.com/Eliz0dom/statuses/377579165115252736,2013-09-10T23:47:42Z,4,218,202,,,,Tallahassee,,A line of coke... Well played “@DietCoke: Unfortunately  not every line is this tasty. http://t.co/vqEJxXWqO4”,3.78E+17,Elizabeth Odom
http://twitter.com/b_nels1,http://twitter.com/b_nels1/statuses/377579159570374656,2013-09-10T23:47:41Z,3,78,349,,,US,Minnesota,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,brock nelson
http://twitter.com/coke_boy_a,http://twitter.com/Coke_Boy_A/statuses/377579066586849280,2013-09-10T23:47:19Z,5,497,490,,,US,"Philadelphia, pa",,@onlyconnor no doubt good luck bro #16 look for me lol,3.78E+17,IG: coke_boy_a
http://twitter.com/jeffthegymrat,http://twitter.com/Jeffthegymrat/statuses/377579065126821888,2013-09-10T23:47:18Z,5,434,706,,,US,"Orlando,FL",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Jeff Turner
http://twitter.com/cmaarieee,http://twitter.com/cmaarieee/statuses/377579047150034944,2013-09-10T23:47:14Z,4,137,310,,,,Podiums at halftime.,,My mom doesn't understand that all I need is a box of pizza  a side of fries  and a quality brand coke.,3.78E+17,( ͡° ͜ʖ ͡°)
http://twitter.com/mikebonfanti,http://twitter.com/mikebonfanti/statuses/377578871928795136,2013-09-10T23:46:32Z,6,791,365,,,,,,UF’s is a meth house and a guy in jorts RT @darrenrovell: Great FSU Coke display at Publix in TLH http://t.co/E3wlYRdWGY,3.78E+17,Mike Bonfanti
http://twitter.com/babynoll,http://twitter.com/Babynoll/statuses/377578832959930369,2013-09-10T23:46:23Z,2,26,49,,,,,,Dewars and coke... Johnny walker and Monster.. My taste buds itching for the good stuff! #YieldNotToTempation,3.78E+17,ŋσllзηє Suthєrland
http://twitter.com/missdaiana,http://twitter.com/missdaiana/statuses/377578750223073281,2013-09-10T23:46:03Z,6,1476,984,,,US,"Miami, Florida.",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Daiana.
http://twitter.com/craltom,http://twitter.com/craltom/statuses/377578690260901889,2013-09-10T23:45:49Z,4,191,267,,,US,Utah/Wasatch Front,,@MyersN8 RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/WaSMH3j1kB (via @DaIceCreamMan),3.78E+17,Craig
http://twitter.com/lidiabatak,http://twitter.com/lidiabatak/statuses/377578593607749632,2013-09-10T23:45:26Z,4,146,245,,,ID,Indonesia,,Always coca-cola. Hahaha ♥♥ Morning good people! Keep calm  stay humble. #leeisme [pic] — https://t.co/xya6ncHGAg,3.78E+17,Lidia R. Silitonga
http://twitter.com/kokiri_kid,http://twitter.com/kokiri_kid/statuses/377578362278924289,2013-09-10T23:44:31Z,5,528,402,,,,Metropolis,,When a girl who looks like she does coke facebook messages me and ask if I ever wantes to have a good time that I should text her. No thanks,3.78E+17,Clark Kent 
http://twitter.com/tg0dhestheog,http://twitter.com/TG0Dhestheog/statuses/377578316380639232,2013-09-10T23:44:20Z,5,825,667,,,,MinneTexas.,,RT @x_kelseyy “@TG0Dhestheog: Captain and coke is a good combo. Feeling good.” The best,3.78E+17,jalen.
http://twitter.com/chongbeechjosep,http://twitter.com/chongbeechjosep/statuses/377578208666742784,2013-09-10T23:43:54Z,0,,,,,,"beverly hills, california usa",,RT @panjinx1 Doing good feels great! Join Diet Coke in spreading awareness about women’s heart health and show your support by tweeting #showyourheart,3.78E+17,
http://twitter.com/noleman_iufan,http://twitter.com/NoleMan_IUFan/statuses/377578150743773184,2013-09-10T23:43:40Z,4,116,793,,,,,,RT @YeahFlanny Holy hell  i'm in love RT @DaIceCreamMan: @darrenrovell Great FSU COCA-COLA DISPLAY at Publix in Tallahassee http://t.co/N9RaddV84b,3.78E+17,Brett Strauch
http://twitter.com/hartbreak_kid24,http://twitter.com/HartBreak_Kid24/statuses/377577982824820736,2013-09-10T23:43:00Z,5,334,282,,,US,"Tuscaloosa, Alabama",,God gave me a great job at fedEx this fall and now he's given me an even better job at Coca Cola. I think he's trying to tell me something.,3.78E+17,Vick
http://twitter.com/nickrozay,http://twitter.com/NickRozay/statuses/377577982795448322,2013-09-10T23:43:00Z,4,149,357,,,,,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Nick Haithcock
http://twitter.com/f3_jorel,http://twitter.com/f3_Jorel/statuses/377577946460213248,2013-09-10T23:42:52Z,4,161,304,,,,,,My new favorite Publix RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/44FpgkIOsu (via @DaIceCreamMan),3.78E+17,Clark Kovacs
http://twitter.com/jdgcomedy,http://twitter.com/JDGcomedy/statuses/377577899484004352,2013-09-10T23:42:40Z,5,360,141,,,US,"Jacksonville, FL",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,JASON D. GRANGER
http://twitter.com/dgarr22,http://twitter.com/dgarr22/statuses/377577893620359169,2013-09-10T23:42:39Z,4,212,745,,,US,"Easley, South Carolina",,“@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/CBy3NqAkoK (via @DaIceCreamMan)”@tjrum,3.78E+17,David Garrett
http://twitter.com/saintwarrick,http://twitter.com/saintwarrick/statuses/377577830252417025,2013-09-10T23:42:24Z,6,1458,866,,,,Sakerlina,,RT @YeahFlanny Holy hell  i'm in love RT @DaIceCreamMan: @darrenrovell Great FSU COCA-COLA DISPLAY at Publix in Tallahassee http://t.co/N9RaddV84b,3.78E+17,Jeff
http://twitter.com/rbanditt,http://twitter.com/rbanditt/statuses/377577734308134912,2013-09-10T23:42:01Z,5,383,390,,,US,"Tallahassee, FL",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Rebecca Bonfanti
http://twitter.com/katieewasthere,http://twitter.com/katieewasthere/statuses/377577691760689152,2013-09-10T23:41:51Z,4,159,338,,,,fuck,,i still remember when this guy dedicated his line of coke to me haha good times good times,3.78E+17,katie
http://twitter.com/meaganannn,http://twitter.com/MeaganAnnn/statuses/377577666020651008,2013-09-10T23:41:45Z,4,198,248,,,,,,RT @ryan_mycroft “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/FaeY9CdeWm (via @DaIceCreamMan)” @MeaganAnnn,3.78E+17,Microsoft
http://twitter.com/kylegoller93,http://twitter.com/KyleGoller93/statuses/377577592058294273,2013-09-10T23:41:27Z,3,115,221,,,,Thomas U,,RT @coach_bowman RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/a0SuDneijd (via @DaIceCreamMan),3.78E+17,Kyle Goller
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577552313090048,2013-09-10T23:41:18Z,6,1015,1289,,,MX,"Leon County, FL",,RT @brento76 @hymnforrachel RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/9HzZCUSCff (via @DaIceCreamMan),3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577550928957440,2013-09-10T23:41:17Z,6,1015,1289,,,MX,"Leon County, FL",,RT @WXReese Work of Art right here!! #Noles “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/Cha22N4s7m (via @DaIceCreamMan)”,3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577548953423872,2013-09-10T23:41:17Z,6,1015,1289,,,MX,"Leon County, FL",,RT @Nick_Verola RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/sZMaEllOG2 (via @DaIceCreamMan),3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577539231035394,2013-09-10T23:41:15Z,6,1015,1289,,,MX,"Leon County, FL",,RT @AnthonyDabbundo “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/4HMO4Xs3BK (via @DaIceCreamMan)” @shaneainscoe,3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577538249560064,2013-09-10T23:41:14Z,6,1015,1289,,,MX,"Leon County, FL",,RT @TweetTully Best publix RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/w1iQtsOU1C (via @DaIceCreamMan),3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577534285938689,2013-09-10T23:41:13Z,6,1015,1289,,,MX,"Leon County, FL",,RT @MaxOnole21 #Noles RT “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/EjnEvI86rA (via @DaIceCreamMan)”,3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577533006704640,2013-09-10T23:41:13Z,6,1015,1289,,,MX,"Leon County, FL",,RT @ARobTweets Not even touching this one with a 10 foot...well  you know. RT @darrenrovell: Great FSU Coke display in Tallahassee http://t.co/DfHMYcvmjo,3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577532172013568,2013-09-10T23:41:13Z,6,1015,1289,,,MX,"Leon County, FL",,RT @dennardjl “@darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/tqrlI27fja (via @DaIceCreamMan)” #Noles,3.78E+17,Tallahassee Citizens
http://twitter.com/leoncountyfl,http://twitter.com/LeonCountyFL/statuses/377577530217476096,2013-09-10T23:41:12Z,6,1015,1289,,,MX,"Leon County, FL",,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Tallahassee Citizens
http://twitter.com/therussian1399,http://twitter.com/TheRussian1399/statuses/377577520822235136,2013-09-10T23:41:10Z,1,11,509,,,,,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Kerry Cibulskas
http://twitter.com/michael_mcmanus,http://twitter.com/michael_mcmanus/statuses/377577516464353280,2013-09-10T23:41:09Z,4,179,289,,,,The Hill,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,mike mcmanus
http://twitter.com/ishantelalie,http://twitter.com/iSHANTELaLie/statuses/377577421802729472,2013-09-10T23:40:47Z,3,125,122,,,,,,RT @Ash_Tag15 @iSHANTELaLie I stopped listening to society when they told me I weighed 250 bc ofwhat I eat.Umm ICE CREAM  COKE  & FAST FOOD ARE GOOD FOR U,3.78E+17,Shantel Geringer
http://twitter.com/sportsmentalist,http://twitter.com/sportsmentalist/statuses/377577393101475841,2013-09-10T23:40:40Z,2,13,261,,,,,,RT @darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/NmJ9PItDTC (via @DaIceCreamMan),3.78E+17,Sly
http://twitter.com/coach_bowman,http://twitter.com/coach_bowman/statuses/377577392010985472,2013-09-10T23:40:39Z,9,26499,1517,,,US,"Baltimore, MD",,RT @darrenrovell: Great FSU Coke display at Publix in Tallahassee http://t.co/a0SuDneijd (via @DaIceCreamMan),3.78E+17,Bob Bowman
http://twitter.com/cj_da_skydiver,http://twitter.com/CJ_da_Skydiver/statuses/377577316660301824,2013-09-10T23:40:21Z,5,772,752,,,,,,@tscotticus16 “@darrenrovell Great FSU Coke display at Publix in Tallahassee http://t.co/N9VZJw27O3 (via @DaIceCreamMan)”,3.78E+17,Cee Jay
